x	y	xdot	ydot	theta	thetadot	cl	cr
1.645621871948242188e+01	7.594098567962646484e+00	3.269127011299133301e-02	-6.716928910464048386e-03	3.147999569773674011e-02	-9.564567357301712036e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645676612854003906e+01	7.593986034393310547e+00	3.285412117838859558e-02	-6.755830254405736923e-03	3.131978958845138550e-02	-9.612526744604110718e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645731735229492188e+01	7.593873023986816406e+00	3.301649540662765503e-02	-6.794712971895933151e-03	3.115871548652648926e-02	-9.660352952778339386e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645787048339843750e+01	7.593759059906005859e+00	3.317842260003089905e-02	-6.833598483353853226e-03	3.099688142538070679e-02	-9.708052501082420349e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645842552185058594e+01	7.593644618988037109e+00	3.333991020917892456e-02	-6.872484460473060608e-03	3.083432838320732117e-02	-9.755630046129226685e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645898437500000000e+01	7.593529224395751953e+00	3.350104019045829773e-02	-6.911362055689096451e-03	3.067085333168506622e-02	-9.803107008337974548e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.645954513549804688e+01	7.593413352966308594e+00	3.366181254386901855e-02	-6.950248032808303833e-03	3.050667047500610352e-02	-9.850485250353813171e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.646010971069335938e+01	7.593297004699707031e+00	3.382224962115287781e-02	-6.989151239395141602e-03	3.034156188368797302e-02	-9.897768497467041016e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.646067619323730469e+01	7.593179702758789062e+00	3.398233652114868164e-02	-7.028080523014068604e-03	3.017585165798664093e-02	-9.944957681000232697e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.646124458312988281e+01	7.593061923980712891e+00	3.414210677146911621e-02	-7.066973950713872910e-03	3.000929392874240875e-02	-9.992054663598537445e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.646181678771972656e+01	7.592943668365478516e+00	3.430163860321044922e-02	-7.105933967977762222e-03	2.984195575118064880e-02	-1.003909017890691757e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646239089965820312e+01	7.592824459075927734e+00	3.446086868643760681e-02	-7.144933100789785385e-03	2.967389114201068878e-02	-1.008604280650615692e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646296882629394531e+01	7.592704772949218750e+00	3.461989760398864746e-02	-7.183950394392013550e-03	2.950498834252357483e-02	-1.013293862342834473e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646354866027832031e+01	7.592584609985351562e+00	3.477867320179939270e-02	-7.223005872219800949e-03	2.933528460562229156e-02	-1.017976831644773483e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646413040161132812e+01	7.592463493347167969e+00	3.493725880980491638e-02	-7.262120023369789124e-03	2.916485443711280823e-02	-1.022654771804809570e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646471595764160156e+01	7.592341899871826172e+00	3.509562835097312927e-02	-7.301267236471176147e-03	2.899366244673728943e-02	-1.027326937764883041e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646530342102050781e+01	7.592219352722167969e+00	3.525390103459358215e-02	-7.340457756072282791e-03	2.882165648043155670e-02	-1.031996496021747589e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646589279174804688e+01	7.592096328735351562e+00	3.541195392608642578e-02	-7.379704620689153671e-03	2.864895388484001160e-02	-1.036660280078649521e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646648597717285156e+01	7.591972827911376953e+00	3.556991741061210632e-02	-7.419028319418430328e-03	2.847536467015743256e-02	-1.041322294622659683e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646708106994628906e+01	7.591848373413085938e+00	3.572775796055793762e-02	-7.458407897502183914e-03	2.830110490322113037e-02	-1.045981142669916153e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646767997741699219e+01	7.591723442077636719e+00	3.588552027940750122e-02	-7.497829850763082504e-03	2.812598273158073425e-02	-1.050637662410736084e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646828079223632812e+01	7.591598033905029297e+00	3.604314848780632019e-02	-7.537339348345994949e-03	2.795009315013885498e-02	-1.055291481316089630e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646888351440429688e+01	7.591471672058105469e+00	3.620076552033424377e-02	-7.576951757073402405e-03	2.777345851063728333e-02	-1.059945300221443176e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.646949005126953125e+01	7.591344833374023438e+00	3.635829314589500427e-02	-7.616621442139148712e-03	2.759595029056072235e-02	-1.064597070217132568e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647009849548339844e+01	7.591217041015625000e+00	3.651577234268188477e-02	-7.656362839043140411e-03	2.741769887506961823e-02	-1.069248095154762268e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647070884704589844e+01	7.591088771820068359e+00	3.667322918772697449e-02	-7.696159649640321732e-03	2.723871916532516479e-02	-1.073898561298847198e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647132301330566406e+01	7.590960025787353516e+00	3.683066368103027344e-02	-7.736072409898042679e-03	2.705896645784378052e-02	-1.078549399971961975e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647193908691406250e+01	7.590830326080322266e+00	3.698810189962387085e-02	-7.776053156703710556e-03	2.687845751643180847e-02	-1.083200518041849136e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647255897521972656e+01	7.590700149536132812e+00	3.714550286531448364e-02	-7.816113531589508057e-03	2.669715136289596558e-02	-1.087851356714963913e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647318077087402344e+01	7.590569019317626953e+00	3.730296716094017029e-02	-7.856287062168121338e-03	2.651502564549446106e-02	-1.092504616826772690e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647380447387695312e+01	7.590437412261962891e+00	3.746049106121063232e-02	-7.896590046584606171e-03	2.633222565054893494e-02	-1.097160112112760544e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647443199157714844e+01	7.590305328369140625e+00	3.761801496148109436e-02	-7.936947047710418701e-03	2.614859119057655334e-02	-1.101816166192293167e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647506141662597656e+01	7.590172290802001953e+00	3.777559101581573486e-02	-7.977420464158058167e-03	2.596417441964149475e-02	-1.106474269181489944e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647569274902343750e+01	7.590038776397705078e+00	3.793331980705261230e-02	-8.018028922379016876e-03	2.577905543148517609e-02	-1.111137680709362030e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647632789611816406e+01	7.589904308319091797e+00	3.809112310409545898e-02	-8.058718405663967133e-03	2.559303864836692810e-02	-1.115803606808185577e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647696495056152344e+01	7.589769363403320312e+00	3.824897110462188721e-02	-8.099537342786788940e-03	2.540631778538227081e-02	-1.120471674948930740e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647760581970214844e+01	7.589633464813232422e+00	3.840696066617965698e-02	-8.140450343489646912e-03	2.521874941885471344e-02	-1.125144306570291519e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647824859619140625e+01	7.589497089385986328e+00	3.856506198644638062e-02	-8.181503042578697205e-03	2.503038011491298676e-02	-1.129820849746465683e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647889328002929688e+01	7.589360237121582031e+00	3.872327134013175964e-02	-8.222691714763641357e-03	2.484130673110485077e-02	-1.134501304477453232e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.647954177856445312e+01	7.589222431182861328e+00	3.888163715600967407e-02	-8.263964205980300903e-03	2.465140260756015778e-02	-1.139186695218086243e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648019218444824219e+01	7.589084148406982422e+00	3.904009982943534851e-02	-8.305376395583152771e-03	2.446073852479457855e-02	-1.143875624984502792e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648084640502929688e+01	7.588944911956787109e+00	3.919875249266624451e-02	-8.346924558281898499e-03	2.426924556493759155e-02	-1.148570887744426727e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648150253295898438e+01	7.588805198669433594e+00	3.935751691460609436e-02	-8.388586342334747314e-03	2.407703362405300140e-02	-1.153269782662391663e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648216056823730469e+01	7.588664531707763672e+00	3.951644897460937500e-02	-8.430387824773788452e-03	2.388400956988334656e-02	-1.157974638044834137e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648282241821289062e+01	7.588523387908935547e+00	3.967557474970817566e-02	-8.472312241792678833e-03	2.369023114442825317e-02	-1.162685174494981766e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648348617553710938e+01	7.588381290435791016e+00	3.983486071228981018e-02	-8.514367043972015381e-03	2.349569275975227356e-02	-1.167401298880577087e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648415184020996094e+01	7.588238716125488281e+00	3.999437764286994934e-02	-8.556587621569633484e-03	2.330039069056510925e-02	-1.172124966979026794e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648482131958007812e+01	7.588095188140869141e+00	4.015408083796501160e-02	-8.598903194069862366e-03	2.310428395867347717e-02	-1.176854409277439117e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648549270629882812e+01	7.587951183319091797e+00	4.031400755047798157e-02	-8.641410619020462036e-03	2.290728501975536346e-02	-1.181591395288705826e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648616790771484375e+01	7.587806224822998047e+00	4.047412425279617310e-02	-8.684036321938037872e-03	2.270955778658390045e-02	-1.186334341764450073e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648684501647949219e+01	7.587660789489746094e+00	4.063449800014495850e-02	-8.726858533918857574e-03	2.251109853386878967e-02	-1.191085856407880783e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648752403259277344e+01	7.587514400482177734e+00	4.079514741897583008e-02	-8.769789710640907288e-03	2.231181971728801727e-02	-1.195845659822225571e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648820686340332031e+01	7.587367534637451172e+00	4.095596075057983398e-02	-8.812871761620044708e-03	2.211164310574531555e-02	-1.200611237436532974e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648889160156250000e+01	7.587219715118408203e+00	4.111703857779502869e-02	-8.856137283146381378e-03	2.191082388162612915e-02	-1.205385103821754456e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.648958015441894531e+01	7.587071418762207031e+00	4.127832129597663879e-02	-8.899502456188201904e-03	2.170911245048046112e-02	-1.210165489464998245e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649027061462402344e+01	7.586922168731689453e+00	4.143986850976943970e-02	-8.943075314164161682e-03	2.150661498308181763e-02	-1.214954536408185959e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649096488952636719e+01	7.586772441864013672e+00	4.160165414214134216e-02	-8.986794389784336090e-03	2.130326069891452789e-02	-1.219751499593257904e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649166107177734375e+01	7.586621761322021484e+00	4.176373407244682312e-02	-9.030674584209918976e-03	2.109912969172000885e-02	-1.224557403475046158e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649235916137695312e+01	7.586470603942871094e+00	4.192605242133140564e-02	-9.074691683053970337e-03	2.089426666498184204e-02	-1.229370757937431335e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649306106567382812e+01	7.586318492889404297e+00	4.208867624402046204e-02	-9.118905290961265564e-03	2.068848349153995514e-02	-1.234194077551364899e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649376487731933594e+01	7.586165904998779297e+00	4.225158691406250000e-02	-9.163288399577140808e-03	2.048200555145740509e-02	-1.239026617258787155e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649447250366210938e+01	7.586012363433837891e+00	4.241477698087692261e-02	-9.207795374095439911e-03	2.027463354170322418e-02	-1.243867445737123489e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649518203735351562e+01	7.585858345031738281e+00	4.257829487323760986e-02	-9.252525866031646729e-03	2.006652951240539551e-02	-1.248719170689582825e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649589347839355469e+01	7.585703372955322266e+00	4.274208471179008484e-02	-9.297402575612068176e-03	1.985763013362884521e-02	-1.253579650074243546e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649660873413085938e+01	7.585547447204589844e+00	4.290621355175971985e-02	-9.342465549707412720e-03	1.964783295989036560e-02	-1.258450374007225037e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649732589721679688e+01	7.585391044616699219e+00	4.307066276669502258e-02	-9.387708269059658051e-03	1.943734660744667053e-02	-1.263331528753042221e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649804687500000000e+01	7.585233688354492188e+00	4.323542118072509766e-02	-9.433129802346229553e-03	1.922592520713806152e-02	-1.268222369253635406e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649876976013183594e+01	7.585075855255126953e+00	4.340054839849472046e-02	-9.478751569986343384e-03	1.901375129818916321e-02	-1.273124758154153824e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.649949645996093750e+01	7.584917068481445312e+00	4.356593266129493713e-02	-9.524507448077201843e-03	1.880074478685855865e-02	-1.278035342693328857e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650022506713867188e+01	7.584757328033447266e+00	4.373165592551231384e-02	-9.570481255650520325e-03	1.858691126108169556e-02	-1.282956637442111969e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650095748901367188e+01	7.584597110748291016e+00	4.389769956469535828e-02	-9.616652503609657288e-03	1.837219297885894775e-02	-1.287888456135988235e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650169181823730469e+01	7.584435939788818359e+00	4.406414180994033813e-02	-9.663012810051441193e-03	1.815676689147949219e-02	-1.292832475155591965e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650242805480957031e+01	7.584274291992187500e+00	4.423087090253829956e-02	-9.709533303976058960e-03	1.794052869081497192e-02	-1.297785714268684387e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650316810607910156e+01	7.584111690521240234e+00	4.439797624945640564e-02	-9.756234474480152130e-03	1.772346533834934235e-02	-1.302750315517187119e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650391006469726562e+01	7.583948135375976562e+00	4.456545412540435791e-02	-9.803147986531257629e-03	1.750550605356693268e-02	-1.307727023959159851e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650465583801269531e+01	7.583784103393554688e+00	4.473325610160827637e-02	-9.850250557065010071e-03	1.728668622672557831e-02	-1.312713976949453354e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650540351867675781e+01	7.583619117736816406e+00	4.490137100219726562e-02	-9.897534735500812531e-03	1.706719212234020233e-02	-1.317710708826780319e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650615501403808594e+01	7.583453178405761719e+00	4.506989195942878723e-02	-9.945004247128963470e-03	1.684672571718692780e-02	-1.322720199823379517e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650690841674804688e+01	7.583286762237548828e+00	4.523871093988418579e-02	-9.992737323045730591e-03	1.662549562752246857e-02	-1.327739842236042023e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650766563415527344e+01	7.583119392395019531e+00	4.540793970227241516e-02	-1.004061475396156311e-02	1.640335097908973694e-02	-1.332771498709917068e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650842475891113281e+01	7.582951068878173828e+00	4.557756707072257996e-02	-1.008870825171470642e-02	1.618042401969432831e-02	-1.337816100567579269e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650918769836425781e+01	7.582782268524169922e+00	4.574754089117050171e-02	-1.013701967895030975e-02	1.595662534236907959e-02	-1.342871692031621933e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.650995254516601562e+01	7.582612514495849609e+00	4.591789841651916504e-02	-1.018552575260400772e-02	1.573199406266212463e-02	-1.347938925027847290e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.651072120666503906e+01	7.582441806793212891e+00	4.608862102031707764e-02	-1.023424509912729263e-02	1.550643332302570343e-02	-1.353018265217542648e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.651149177551269531e+01	7.582270622253417969e+00	4.625972732901573181e-02	-1.028316933661699295e-02	1.528005395084619522e-02	-1.358109712600708008e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.651226615905761719e+01	7.582098484039306641e+00	4.643124341964721680e-02	-1.033228449523448944e-02	1.505279913544654846e-02	-1.363213546574115753e-02	1.000000000000000000e+00	0.000000000000000000e+00
1.651293373107910156e+01	7.582258701324462891e+00	4.002569988369941711e-02	9.600589983165264130e-03	1.485687773674726486e-02	-1.175191253423690796e-02	1.000000000000000000e+00	1.000000000000000000e+00
1.651316642761230469e+01	7.582259178161621094e+00	1.415381487458944321e-02	3.189830749761313200e-05	1.479404233396053314e-02	-3.701318986713886261e-03	1.000000000000000000e+00	1.000000000000000000e+00
1.651307487487792969e+01	7.582259178161621094e+00	-5.468107294291257858e-03	-1.212009374285116792e-05	1.481911074370145798e-02	1.429940457455813885e-03	1.000000000000000000e+00	1.000000000000000000e+00
1.651289749145507812e+01	7.582258701324462891e+00	-1.065200008451938629e-02	-2.374373434577137232e-05	1.486653182655572891e-02	2.785566961392760277e-03	1.000000000000000000e+00	1.000000000000000000e+00
1.651278495788574219e+01	7.582258224487304688e+00	-6.724901497364044189e-03	-1.520052319392561913e-05	1.489614415913820267e-02	1.758608501404523849e-03	1.000000000000000000e+00	1.000000000000000000e+00
1.651276588439941406e+01	7.582258224487304688e+00	-1.189397764392197132e-03	-2.712696186790708452e-06	1.490094885230064392e-02	3.110367106273770332e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.651279640197753906e+01	7.582258224487304688e+00	1.844559446908533573e-03	4.203209755360148847e-06	1.489241886883974075e-02	-4.823640920221805573e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.651283073425292969e+01	7.582258224487304688e+00	2.071338938549160957e-03	4.705943865701556206e-06	1.488316059112548828e-02	-5.416696658357977867e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.651284790039062500e+01	7.582258224487304688e+00	9.760019602254033089e-04	2.227130607934668660e-06	1.487871538847684860e-02	-2.552323858253657818e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.651284790039062500e+01	7.582258224487304688e+00	-5.039846655563451350e-05	-1.085493863683950622e-07	1.487888488918542862e-02	1.317973237746628001e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651284027099609375e+01	7.582258224487304688e+00	-4.571072349790483713e-04	-1.030884959618560970e-06	1.488091237843036652e-02	1.195370277855545282e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.651283454895019531e+01	7.582258224487304688e+00	-3.667783748824149370e-04	-8.298429747810587287e-07	1.488250680267810822e-02	9.591466368874534965e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651283264160156250e+01	7.582258224487304688e+00	-1.174754797830246389e-04	-2.667972012204700150e-07	1.488306000828742981e-02	3.071936953347176313e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651283264160156250e+01	7.582258224487304688e+00	5.589384454651735723e-05	1.297364065067085903e-07	1.488289143890142441e-02	-1.461706233385484666e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651283454895019531e+01	7.582258224487304688e+00	9.730921738082543015e-05	2.166785861845710315e-07	1.488241180777549744e-02	-2.544715061958413571e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	5.892377157579176128e-05	1.317810642831318546e-07	1.488205511122941971e-02	-1.540769699204247445e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	8.783536941336933523e-06	1.938171578785841120e-08	1.488195452839136124e-02	-2.298550498380791396e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-1.755110315571073443e-05	-3.666075087949138833e-08	1.488196291029453278e-02	4.589968739310279489e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-1.863343277364037931e-05	-4.269062969797232654e-08	1.488197315484285355e-02	4.872461431659758091e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-8.376667210541199893e-06	-1.281470218827962526e-08	1.488194335252046585e-02	2.191934527218108997e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	8.271455840258568060e-07	6.880878977710835898e-09	1.488188840448856354e-02	-2.206087543754620128e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	4.266622454451862723e-06	1.255731874039156537e-08	1.488183066248893738e-02	-1.118794898502528667e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	3.277206815255340189e-06	6.718561706975378911e-09	1.488177571445703506e-02	-8.556956458960485179e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	9.529230169391667005e-07	1.568075447266892297e-09	1.488175336271524429e-02	-2.552287980961409630e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-5.994489242766576353e-07	-3.040053542235909845e-09	1.488172635436058044e-02	1.535417197828792268e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-9.162890250991040375e-07	1.007700589639171085e-10	1.488171517848968506e-02	2.468414947998098796e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-5.426302323030540720e-07	-3.102513801422901452e-10	1.488170307129621506e-02	1.373340694499347592e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	-1.528755717572494177e-07	-2.082247041457208070e-09	1.488169189542531967e-02	4.338891912425424380e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	2.215649317349743797e-07	-5.911393152757682401e-09	1.488168165087699890e-02	-6.362712667851155857e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	3.110594946065248223e-07	-3.111782498343984571e-10	1.488167233765125275e-02	-9.000574152651097393e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	3.166711621815920807e-07	1.425804807553276987e-09	1.488166488707065582e-02	-9.147244384166697273e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	3.198633464762679068e-07	9.193486943948059320e-11	1.488165929913520813e-02	-9.248324772670457605e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.651283645629882812e+01	7.582258224487304688e+00	3.240028547679685289e-07	4.949937681963945124e-10	1.488165464252233505e-02	-9.495108344026448322e-08	1.000000000000000000e+00	1.000000000000000000e+00
