x	y	xdot	ydot	theta	thetadot	cl	cr
1.660341453552246094e+01	7.583138942718505859e+00	1.918156165629625320e-03	-4.263090668246150017e-04	1.551820524036884308e-02	-5.630809464491903782e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660345840454101562e+01	7.583129405975341797e+00	2.593789016827940941e-03	-5.764923989772796631e-04	1.550539582967758179e-02	-7.614162168465554714e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660351181030273438e+01	7.583117485046386719e+00	3.253977280110120773e-03	-7.232682546600699425e-04	1.548953540623188019e-02	-9.552192059345543385e-04	1.000000000000000000e+00	0.000000000000000000e+00
1.660357666015625000e+01	7.583103179931640625e+00	3.899027593433856964e-03	-8.667066576890647411e-04	1.547052431851625443e-02	-1.144580077379941940e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660365295410156250e+01	7.583086490631103516e+00	4.529451485723257065e-03	-1.006930484436452389e-03	1.544833090156316757e-02	-1.329649938270449638e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660373878479003906e+01	7.583067417144775391e+00	5.145597271621227264e-03	-1.144023146480321884e-03	1.542318426072597504e-02	-1.510530477389693260e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660383415222167969e+01	7.583045959472656250e+00	5.747815128415822983e-03	-1.278065145015716553e-03	1.539513375610113144e-02	-1.687325653620064259e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660393905639648438e+01	7.583022594451904297e+00	6.336544174700975418e-03	-1.409156830050051212e-03	1.536422315984964371e-02	-1.860163873061537743e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660405349731445312e+01	7.582996845245361328e+00	6.912136450409889221e-03	-1.537380157969892025e-03	1.533053442835807800e-02	-2.029148861765861511e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660417747497558594e+01	7.582969188690185547e+00	7.474937941879034042e-03	-1.662822673097252846e-03	1.529406756162643433e-02	-2.194383414462208748e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660431098937988281e+01	7.582939624786376953e+00	8.025372400879859924e-03	-1.785572269000113010e-03	1.525492593646049500e-02	-2.355990698561072350e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660445404052734375e+01	7.582907676696777344e+00	8.563693612813949585e-03	-1.905690645799040794e-03	1.521308906376361847e-02	-2.514046384021639824e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660460472106933594e+01	7.582873821258544922e+00	9.090318344533443451e-03	-2.023285022005438805e-03	1.516866683959960938e-02	-2.668672474101185799e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660476493835449219e+01	7.582838058471679688e+00	9.605510160326957703e-03	-2.138404641300439835e-03	1.512167695909738541e-02	-2.819947432726621628e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660493278503417969e+01	7.582800388336181641e+00	1.010959502309560776e-02	-2.251122845336794853e-03	1.507230941206216812e-02	-2.967965556308627129e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660511016845703125e+01	7.582760810852050781e+00	1.060291659086942673e-02	-2.361520193517208099e-03	1.502042450010776520e-02	-3.112828359007835388e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660529518127441406e+01	7.582719802856445312e+00	1.108570583164691925e-02	-2.469648141413927078e-03	1.496620755642652512e-02	-3.254604293033480644e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660548782348632812e+01	7.582676887512207031e+00	1.155829709023237228e-02	-2.575587714090943336e-03	1.490972191095352173e-02	-3.393391380086541176e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660568809509277344e+01	7.582632064819335938e+00	1.202094927430152893e-02	-2.679390832781791687e-03	1.485088560730218887e-02	-3.529265290126204491e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660589599609375000e+01	7.582585811614990234e+00	1.247398182749748230e-02	-2.781139453873038292e-03	1.478982251137495041e-02	-3.662320319563150406e-03	1.000000000000000000e+00	0.000000000000000000e+00
1.660605430603027344e+01	7.582623958587646484e+00	9.512134827673435211e-03	2.276620129123330116e-03	1.474330108612775803e-02	-2.791069680824875832e-03	1.000000000000000000e+00	1.000000000000000000e+00
1.660609054565429688e+01	7.582623958587646484e+00	2.155533991754055023e-03	4.693862138083204627e-06	1.473369635641574860e-02	-5.636319401673972607e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660605239868164062e+01	7.582623958587646484e+00	-2.325097098946571350e-03	-5.063211574451997876e-06	1.474407222121953964e-02	6.079685408622026443e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660600471496582031e+01	7.582623958587646484e+00	-2.889791736379265785e-03	-6.287413270911201835e-06	1.475689653307199478e-02	7.556250202469527721e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660597991943359375e+01	7.582623958587646484e+00	-1.467273687012493610e-03	-3.214208845747634768e-06	1.476333383470773697e-02	3.836652322206646204e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660597991943359375e+01	7.582623958587646484e+00	-1.939157846209127456e-05	-3.768451506402925588e-08	1.476324722170829773e-02	5.068328846391523257e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660598945617675781e+01	7.582623958587646484e+00	6.064389599487185478e-04	1.334655280516017228e-06	1.476041413843631744e-02	-1.585723366588354111e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660599899291992188e+01	7.582623958587646484e+00	5.232775583863258362e-04	1.147615876107010990e-06	1.475794147700071335e-02	-1.368278317386284471e-04	1.000000000000000000e+00	1.000000000000000000e+00
1.660600280761718750e+01	7.582623958587646484e+00	1.869769912445917726e-04	4.176035872660577297e-07	1.475699432194232941e-02	-4.889150295639410615e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.660600090026855469e+01	7.582623958587646484e+00	-6.334928184514865279e-05	-1.356140160169161391e-07	1.475731842219829559e-02	1.656509266467764974e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.660599899291992188e+01	7.582623958587646484e+00	-1.332053216174244881e-04	-2.859128471754956990e-07	1.475789304822683334e-02	3.482799365883693099e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-8.623000758234411478e-05	-1.865892045316286385e-07	1.475832238793373108e-02	2.254686478408984840e-05	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-1.673076440056320280e-05	-3.449692087542644003e-08	1.475838012993335724e-02	4.373064257379155606e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	2.242959453724324703e-05	5.168803340893646237e-08	1.475833263248205185e-02	-5.866283572686370462e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	2.612188836792483926e-05	5.551743242904194631e-08	1.475828140974044800e-02	-6.830745860497700050e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	1.265459468413610011e-05	2.163048407055612188e-08	1.475828886032104492e-02	-3.306972985228640027e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-3.160755568387685344e-07	-2.647362551400078701e-09	1.475834101438522339e-02	9.204582340771594318e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-5.648819751513656229e-06	-1.013965800211735768e-08	1.475835684686899185e-02	1.478656940889777616e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-4.634570359485223889e-06	-9.132762102126434911e-09	1.475836709141731262e-02	1.211536073242314160e-06	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-1.536290938020101748e-06	-1.262863591477980663e-09	1.475836243480443954e-02	4.076935340435738908e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	6.982263016652723309e-07	5.674855252379984449e-09	1.475835125893354416e-02	-1.834175407111615641e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	1.256399059457180556e-06	1.597886267745707300e-10	1.475834008306264877e-02	-3.267012402830005158e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	7.993285748852940742e-07	8.256755279489880195e-10	1.475833263248205185e-02	-2.132914858066214947e-07	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	3.243064838898135349e-07	4.874433634505237478e-10	1.475832797586917877e-02	-9.450295124224794563e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-1.330808601096578059e-07	-7.516813838037705864e-09	1.475832611322402954e-02	3.839758377921498322e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-3.141238096304732608e-07	-4.817153342884239464e-09	1.475832518190145493e-02	9.150146951242277282e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-3.181393424256384606e-07	-1.817059835929057954e-09	1.475832425057888031e-02	9.265745859465823742e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-3.207775591818062821e-07	1.764354551347935285e-09	1.475832425057888031e-02	9.342652873556289705e-08	1.000000000000000000e+00	1.000000000000000000e+00
1.660599708557128906e+01	7.582623958587646484e+00	-3.238702390717662638e-07	-9.936624439932373321e-11	1.475832425057888031e-02	9.491315466902960907e-08	1.000000000000000000e+00	1.000000000000000000e+00
